xWS	rho[g/cm^3]	n_e[pm^-3]	P[N/m^2]	mu_F_e[MeV]
7.07640e+04	1.59572e+00	4.72394e-07	2.11450e+14	-1.28775e-02
7.24144e+04	1.48908e+00	4.72395e-07	2.06711e+14	-1.28775e-02
7.41033e+04	1.38957e+00	4.10630e-07	1.83911e+14	-1.31378e-02
7.58315e+04	1.29671e+00	4.10630e-07	1.79785e+14	-1.31378e-02
7.76001e+04	1.21006e+00	3.56846e-07	1.59931e+14	-1.33985e-02
7.94099e+04	1.12919e+00	3.56846e-07	1.56337e+14	-1.33985e-02
8.12620e+04	1.05373e+00	3.10014e-07	1.39051e+14	-1.36597e-02
8.31572e+04	9.83315e-01	3.10014e-07	1.35921e+14	-1.36597e-02
8.50966e+04	9.17604e-01	2.69240e-07	1.20871e+14	-1.39216e-02
8.70813e+04	8.56284e-01	2.69240e-07	1.18146e+14	-1.39216e-02
8.91123e+04	7.99061e-01	2.33744e-07	1.05042e+14	-1.41841e-02
9.11906e+04	7.45663e-01	2.33743e-07	1.02669e+14	-1.41841e-02
9.33174e+04	6.95833e-01	2.02844e-07	9.12624e+13	-1.44474e-02
9.54938e+04	6.49333e-01	2.02843e-07	8.91958e+13	-1.44474e-02
9.77209e+04	6.05940e-01	2.02847e-07	8.72686e+13	-1.44474e-02
1.00000e+05	5.65447e-01	1.63215e-07	7.36789e+13	-1.48510e-02
