xWS	rho[g/cm^3]	n_e[pm^-3]	P[N/m^2]	mu_F_e[MeV]
7.91814e+03	3.41727e+03	9.24128e-04	2.31799e+17	3.39262e-03
8.10281e+03	3.18890e+03	8.60773e-04	2.07815e+17	3.23084e-03
8.29179e+03	2.97580e+03	8.00700e-04	1.86061e+17	3.07338e-03
8.48518e+03	2.77694e+03	7.45460e-04	1.66903e+17	2.92471e-03
8.68307e+03	2.59136e+03	6.94008e-04	1.49810e+17	2.78250e-03
8.88558e+03	2.41819e+03	6.46086e-04	1.34556e+17	2.64643e-03
9.09282e+03	2.25659e+03	6.01455e-04	1.20939e+17	2.51623e-03
9.30488e+03	2.10579e+03	5.60037e-04	1.08819e+17	2.39203e-03
9.52190e+03	1.96507e+03	5.21192e-04	9.79178e+16	2.27224e-03
9.74397e+03	1.83375e+03	4.85151e-04	8.82093e+16	2.15790e-03
9.97122e+03	1.71121e+03	4.51598e-04	7.95298e+16	2.04834e-03
1.02038e+04	1.59686e+03	4.20475e-04	7.17920e+16	1.94370e-03
1.04418e+04	1.49014e+03	3.91386e-04	6.48398e+16	1.84295e-03
1.06853e+04	1.39056e+03	3.64313e-04	5.86149e+16	1.74627e-03
1.09345e+04	1.29764e+03	3.39037e-04	5.30213e+16	1.65316e-03
1.11895e+04	1.21092e+03	3.15700e-04	4.80430e+16	1.56443e-03
1.14505e+04	1.13000e+03	2.93777e-04	4.35366e+16	1.47834e-03
1.17175e+04	1.05448e+03	2.73456e-04	3.95052e+16	1.39583e-03
1.19908e+04	9.84017e+02	2.54564e-04	3.58855e+16	1.31649e-03
1.22705e+04	9.18259e+02	2.36988e-04	3.26301e+16	1.24007e-03
1.25566e+04	8.56895e+02	2.20637e-04	2.97000e+16	1.16640e-03
1.28495e+04	7.99632e+02	2.05426e-04	2.70602e+16	1.09534e-03
1.31492e+04	7.46195e+02	1.91344e-04	2.46899e+16	1.02705e-03
1.34559e+04	6.96330e+02	1.78168e-04	2.25389e+16	9.60691e-04
1.37697e+04	6.49797e+02	1.65877e-04	2.05906e+16	8.96318e-04
1.40908e+04	6.06373e+02	1.54483e-04	1.88341e+16	8.34207e-04
1.44194e+04	5.65851e+02	1.43939e-04	1.72511e+16	7.74332e-04
1.47557e+04	5.28038e+02	1.34058e-04	1.58069e+16	7.15838e-04
1.50999e+04	4.92751e+02	1.24855e-04	1.44952e+16	6.58966e-04
1.54521e+04	4.59822e+02	1.16326e-04	1.33082e+16	6.03907e-04
1.58124e+04	4.29094e+02	1.08391e-04	1.22290e+16	5.50343e-04
1.61812e+04	4.00419e+02	1.01009e-04	1.12469e+16	4.98194e-04
1.65586e+04	3.73660e+02	9.41420e-05	1.03522e+16	4.47373e-04
1.69448e+04	3.48690e+02	8.77527e-05	9.53643e+15	3.97799e-04
1.73400e+04	3.25388e+02	8.18078e-05	8.79175e+15	3.49397e-04
1.77444e+04	3.03644e+02	7.62759e-05	8.11134e+15	3.02095e-04
1.81582e+04	2.83352e+02	7.11280e-05	7.48903e+15	2.55826e-04
1.85817e+04	2.64417e+02	6.63371e-05	6.91933e+15	2.10528e-04
1.90151e+04	2.46747e+02	6.18719e-05	6.39669e+15	1.66080e-04
1.94586e+04	2.30258e+02	5.77873e-05	5.92450e+15	1.23261e-04
1.99124e+04	2.14871e+02	5.39157e-05	5.48416e+15	8.04885e-05
2.03768e+04	2.00511e+02	5.03104e-05	5.07954e+15	3.84647e-05
2.08521e+04	1.87112e+02	4.69671e-05	4.70880e+15	-2.67422e-06
2.13384e+04	1.74608e+02	4.38279e-05	4.36519e+15	-4.34803e-05
2.18360e+04	1.62940e+02	4.09138e-05	4.04965e+15	-8.35277e-05
2.23453e+04	1.52051e+02	3.81982e-05	3.75872e+15	-1.23001e-04
2.28665e+04	1.41890e+02	3.56671e-05	3.49030e+15	-1.61937e-04
2.33998e+04	1.32408e+02	3.33081e-05	3.24248e+15	-2.00363e-04
2.39455e+04	1.23560e+02	3.11059e-05	3.01325e+15	-2.38367e-04
2.45040e+04	1.15303e+02	2.90636e-05	2.80229e+15	-2.75721e-04
2.50755e+04	1.07597e+02	2.71424e-05	2.60568e+15	-3.12981e-04
2.56603e+04	1.00407e+02	2.53583e-05	2.42435e+15	-3.49694e-04
2.62588e+04	9.36971e+01	2.37012e-05	2.25701e+15	-3.85882e-04
2.68712e+04	8.74357e+01	2.21458e-05	2.10115e+15	-4.21938e-04
2.74979e+04	8.15927e+01	2.06920e-05	1.95642e+15	-4.57740e-04
2.81392e+04	7.61402e+01	1.93425e-05	1.82277e+15	-4.93048e-04
2.87955e+04	7.10520e+01	1.80790e-05	1.69840e+15	-5.28180e-04
2.94671e+04	6.63038e+01	1.68976e-05	1.58276e+15	-5.63107e-04
3.01543e+04	6.18730e+01	1.57939e-05	1.47528e+15	-5.97816e-04
3.08576e+04	5.77382e+01	1.47652e-05	1.37555e+15	-6.32230e-04
3.15772e+04	5.38798e+01	1.38091e-05	1.28320e+15	-6.66264e-04
3.23137e+04	5.02792e+01	1.29125e-05	1.19702e+15	-7.00225e-04
3.30673e+04	4.69192e+01	1.20680e-05	1.11629e+15	-7.34283e-04
3.38386e+04	4.37838e+01	1.12844e-05	1.04157e+15	-7.67948e-04
3.46278e+04	4.08579e+01	1.05520e-05	9.72002e+14	-8.01457e-04
3.54354e+04	3.81275e+01	9.86759e-06	9.07206e+14	-8.34820e-04
3.62618e+04	3.55796e+01	9.22783e-06	8.46837e+14	-8.68049e-04
3.71075e+04	3.32019e+01	8.62980e-06	7.90578e+14	-9.01153e-04
3.79730e+04	3.09832e+01	8.07555e-06	7.38519e+14	-9.33847e-04
3.88586e+04	2.89127e+01	7.54797e-06	6.89241e+14	-9.67027e-04
3.97649e+04	2.69805e+01	7.05916e-06	6.43641e+14	-9.99815e-04
4.06923e+04	2.51775e+01	6.60233e-06	6.01126e+14	-1.03250e-03
4.16413e+04	2.34950e+01	6.17483e-06	5.61439e+14	-1.06511e-03
4.26125e+04	2.19249e+01	5.77505e-06	5.24410e+14	-1.09766e-03
4.36063e+04	2.04598e+01	5.40116e-06	4.89853e+14	-1.13013e-03
4.46233e+04	1.90925e+01	5.05148e-06	4.57599e+14	-1.16253e-03
4.56641e+04	1.78166e+01	4.72441e-06	4.27489e+14	-1.19488e-03
4.67291e+04	1.66260e+01	4.41849e-06	3.99379e+14	-1.22718e-03
4.78189e+04	1.55149e+01	4.13455e-06	3.73301e+14	-1.25917e-03
4.89341e+04	1.44781e+01	3.86520e-06	3.48660e+14	-1.29156e-03
5.00754e+04	1.35106e+01	3.61431e-06	3.25729e+14	-1.32379e-03
5.12433e+04	1.26078e+01	3.38010e-06	3.04348e+14	-1.35591e-03
5.24384e+04	1.17652e+01	3.16100e-06	2.84377e+14	-1.38801e-03
5.36614e+04	1.09790e+01	2.95605e-06	2.65720e+14	-1.42007e-03
5.49129e+04	1.02453e+01	2.77166e-06	2.48852e+14	-1.45085e-03
5.61936e+04	9.56065e+00	2.58630e-06	2.32108e+14	-1.48389e-03
5.75042e+04	8.92175e+00	2.41784e-06	2.16841e+14	-1.51601e-03
5.88453e+04	8.32554e+00	2.26625e-06	2.03034e+14	-1.54686e-03
6.02178e+04	7.76917e+00	2.11940e-06	1.89747e+14	-1.57875e-03
6.16222e+04	7.24999e+00	1.98168e-06	1.77305e+14	-1.61070e-03
6.30594e+04	6.76550e+00	1.85284e-06	1.65676e+14	-1.64266e-03
6.45301e+04	6.31338e+00	1.73231e-06	1.54809e+14	-1.67460e-03
6.60351e+04	5.89148e+00	1.61958e-06	1.44653e+14	-1.70654e-03
6.75752e+04	5.49778e+00	1.51413e-06	1.35163e+14	-1.73848e-03
6.91512e+04	5.13038e+00	1.41550e-06	1.26293e+14	-1.77041e-03
7.07640e+04	4.78754e+00	1.32325e-06	1.18005e+14	-1.80234e-03
7.24144e+04	4.46760e+00	1.23696e-06	1.10258e+14	-1.83427e-03
